rank,regionId,name,pixels,countryId
729,97021,Logroño #1,16233607,209
730,100946,San Francisco #1,16219978,235
731,100134,Mytilene #2,16206162,85
732,128661,Neiva #1,16202143,48
733,102141,Almería #2,16192949,209
734,115609,Hạ Long #1,16134845,242
735,88373,Belgorod #2,16124912,181
736,75528,Bergen #122,16122496,164
737,125081,Cúcuta #3,16115911,48
738,153271,Caxias do Sul #6,16112087,31
739,86281,Arnhem #1,16108582,153
740,122267,Nha Trang #3,16107319,242
741,158362,Talca #3,16067370,44
742,100084,Lisbon #2,16051220,176
743,26776,Iqaluit #1945,16026262,40
744,112048,Keelung #12,16016890,217
745,152732,La Serena #3,16013772,44
746,79190,Nizhny Tagil #86,16013225,181
747,87305,Eindhoven #3,15994301,153
748,136094,Semarang #2,15991075,102
749,124559,Panamá #2,15969998,169
750,133788,Leticia #28,15963896,48
751,86190,Miquelon #61,15963721,189
752,146113,Betim #2,15956481,31
753,136089,Bandung #1,15940014,102
754,85759,Leicester #1,15919868,234
755,99577,Salamanca #10,15919842,209
756,79673,Yaroslavl #9,15919690,181
757,86863,Orenburg #17,15919243,181
758,99435,Denver #1,15912172,235
759,100090,Córdoba #2,15888097,209
760,162456,Valdivia #162,15870458,44
761,153816,Guarapari #30,15864546,31
762,112558,Keelung #15,15863338,217
763,26438,Nar'yan-Mar #1189,15860144,181
764,100480,St. Louis #8,15856833,235
765,102326,Cheongju-si #1,15848015,207
766,144033,Oruro #8,15820044,26
767,88867,Lviv #9,15800912,232
768,156846,Mercedes #1,15800138,237
769,112045,Taipei #1,15781783,217
770,101812,Incheon #2,15768260,207
771,87295,Reading #2,15723822,234
772,157875,Maldonado #2,15720058,237
773,86270,Birmingham #2,15717360,234
774,144550,Santa Cruz de la Sierra #32,15714701,26
775,104386,Nara-shi #1,15693884,110
776,123550,Barquisimeto #4,15652968,241
777,85246,Sheffield #2,15642603,234
778,155803,Viña del Mar #4,15641218,44
779,94518,Novorossiysk #5,15623269,181
780,145571,Sucre #8,15617364,26
781,102837,Daejeon #1,15606265,207
782,88363,Kyiv #7,15605065,232
783,82793,Omsk #68,15598016,181
784,136605,Depok #2,15584185,102
785,97889,Salt Lake City #29,15573361,235
786,85757,Wolverhampton #1,15572061,234
787,119706,Da Nang #5,15569570,242
788,122268,Nha Trang #4,15565121,242
789,84223,Leeds #3,15494525,234
790,101631,Murcia #8,15490684,209
791,91404,Zürich #1,15487188,215
792,122773,Phnom Penh #3,15454790,38
793,99573,Coimbra #4,15416012,176
794,145601,Betim #1,15412155,31
795,81720,Orekhovo-Zuyevo #2,15404152,181
796,84735,Kingston upon Hull #30,15392449,234
797,87327,Lublin #5,15373500,175
798,155313,Rivera #7,15368211,237
799,126125,Linden #1,15354214,94
800,97028,Terrassa #2,15352041,209
801,156842,Rosario #10,15337442,10
802,103366,Sagamihara #1,15323042,110
803,87839,Lublin #9,15321765,175
804,79184,Perm #19,15300180,181
805,102854,Takasaki #2,15296226,110
806,97435,Providence #1,15294291,235
807,101625,Sevilla #7,15292451,209
808,114604,Kaohsiung #6,15263087,217
809,87324,Łódź #9,15245941,175
810,103873,Kyoto #3,15227772,110
811,99572,Coimbra #3,15212056,176
812,96509,Gasteiz / Vitoria #1,15209601,209
813,81796,Krasnoyarsk #82,15209161,181
814,86296,Poznań #11,15191930,175
815,161952,Neuquén #30,15183965,10
816,120453,Tegucigalpa #4,15176889,97
817,126100,Medellín #6,15162419,48
818,138933,Sinop #41,15158814,31
819,81659,Glasgow #36,15158271,234
820,160249,Auckland #12,15126141,155
821,112463,Dubai #2,15105829,233
822,80692,Tver #39,15079984,181
823,81732,Cheboksary #17,15079268,181
824,83235,Vilnius #4,15069294,126
825,86808,Wrocław #1,15043943,175
826,101626,Málaga #1,15031587,209
827,134301,Leticia #38,15019734,48
828,87214,Miquelon #71,15000492,189
829,96065,Grozny #8,14989327,181
830,84222,Leeds #2,14961413,234
831,102286,Xining #8,14952690,45
832,101159,Karabağlar #3,14944928,230
833,97538,Terrassa #3,14943359,209
834,88365,Cherkasy #2,14935811,232
835,86784,London #1,14913252,234
836,101627,Málaga #2,14896921,209
837,126616,Tunja #1,14891620,48
838,91958,Mariupol #2,14866290,232
839,154288,Artigas #1,14855571,237
840,120963,San Miguel #1,14830070,65
841,87830,Liberec #1,14825440,57
842,96188,Vladivostok #3,14819668,181
843,115096,Bắc Giang #2,14817211,242
844,137120,Malang #1,14808011,102
845,86274,Ipswich #3,14798542,234
846,93453,Milan #1,14786578,108
847,137636,Denpasar #7,14759424,102
848,153243,Coquimbo #142,14716948,44
849,87329,Lublin #7,14713491,175
850,123547,Cabimas #3,14710443,241
851,89375,Rzeszów #3,14701339,175
852,131728,Ambato #1,14694522,63
853,102324,Incheon #3,14687281,207
854,97013,Braga #2,14670224,176
855,89351,Charleroi #2,14666270,21
856,140948,Ica #2,14665934,172
857,88863,Rzeszów #1,14650619,175
858,88840,Liège #2,14639277,21
859,103862,Chinju #1,14626811,207
860,89371,Katowice #3,14620356,175
861,109708,Orlando #6,14598707,235
862,166052,Rawson #16,14588010,10
863,92424,Genève #1,14563293,215
864,89880,Brno #5,14555467,57
865,157361,Minas #3,14548594,237
866,102159,Tunis #1,14534140,226
867,121244,Qui Nhon #17,14501219,242
868,93266,Portland #1,14488384,235
869,87816,Eindhoven #4,14474325,153
870,85275,Toruń #2,14472333,175
871,98549,Porto #6,14467876,176
872,123801,Vũng Tàu #2,14455458,242
873,101583,Ponta Delgada #727,14452243,176
874,88858,Ostrava #1,14429776,57
875,105057,Phoenix #1,14416194,235
876,93455,Brescia #2,14410703,108
877,120220,Quảng Ngãi #7,14408227,242
878,87341,Chernihiv #2,14406007,232
879,87298,Southend-on-Sea #3,14405751,234
880,109707,Tampa #2,14349337,235
881,104383,Okayama #2,14349005,110
882,82194,Copenhagen #3,14340264,59
883,96923,Boston #7,14304166,235
884,88351,Radom #5,14286110,175
885,107640,Houston #2,14280802,235
886,82806,Novosibirsk #69,14275266,181
887,81660,Edinburgh #2,14266383,234
888,174763,Stanley #284,14226125,71
889,154295,Porto Alegre #4,14224582,31
890,77083,Stockholm #7,14217518,214
891,140489,Salvador #1,14210886,31
892,97524,Braga #3,14210817,176
893,97600,Tbilisi #1,14191934,81
894,145060,Sucre #7,14183805,26
895,88349,Kraków #2,14180522,175
896,81273,Tomsk #21,14172996,181
897,107844,Basrah #3,14153504,104
898,148636,Antofagasta #62,14144500,44
899,102194,Adana #4,14133767,230
900,97943,Yonkers #2,14132064,235
901,105205,Casablanca #8,14124767,147
902,83706,Douglas #1,14122443,106
903,122519,Santa Marta #11,14113907,48
904,120964,Tegucigalpa #5,14112141,97
905,115650,Uruma #113,14090551,110
906,84736,Kingston upon Hull #31,14068312,234
907,83197,Preston #1,14068066,234
908,76067,Helsinki #6,14055399,74
909,122779,Ðà Lạt #1,14040455,242
910,87807,Southampton #3,14038424,234
911,98401,Salt Lake City #33,14020996,235
912,150190,Asunción #10,14016090,171
913,87325,Łódź #10,14015892,175
914,86301,Łódź #3,14014460,175
915,88876,Kyiv #10,14014221,232
916,90432,Volgograd #17,14009368,181
917,156825,Valparaíso #61,13999947,44
918,101774,Zhangye #33,13992222,45
919,102662,El Achir #1,13965472,3
920,90387,Linz #1,13965448,14
921,98966,Philadelphia #3,13951420,235
922,100436,Sacramento #4,13944482,235
923,87303,Antwerpen #2,13927309,21
924,94474,Turin #6,13923921,108
925,132750,Guayaquil #3,13923688,63
926,116161,Uruma #116,13913984,110
927,77113,Vologda #34,13895967,181
928,76587,Saint Petersburg #21,13890493,181
929,143523,Sacaba #2,13881944,26
930,104375,Busan #3,13867933,207
931,89881,Brno #6,13857727,57
932,162458,Temuco #18,13850449,44
933,107763,Agadir #21,13849275,147
934,99143,Baku #12,13831048,15
935,123290,Phan Thiết #2,13826914,242
936,137121,Malang #2,13797340,102
937,84807,Samara #6,13769173,181
938,90364,Saint Helier #5,13766980,111
939,80716,Izhevsk #13,13746623,181
940,88855,Hradec Králové #1,13738808,57
941,92430,Bellinzona #2,13713352,215
942,120208,Saraburi #1,13709130,220
943,130194,Pasto #4,13704273,48
944,86306,Brest #4,13701330,20
945,106409,Nanjing #3,13695356,45
946,140434,Callao #10,13680747,172
947,142496,Oruro #1,13664338,26
948,108937,Tinsukia #13,13649967,101
949,86421,Irkutsk #23,13640771,181
950,113803,Havana #9,13635094,54
951,84757,Szczecin #12,13632213,175
952,130961,Pekanbaru #6,13617378,102
953,150313,Pretoria #2,13611644,205
954,89904,Kremenchuk #1,13595938,232
955,83198,Newcastle upon Tyne #8,13569055,234
956,91402,Basel #1,13559154,215
957,119193,Huế #6,13545560,242
958,85817,Lipetsk #5,13545213,181
959,102493,Las Vegas #2,13544772,235
960,82710,Koszalin #2,13536262,175
961,92939,Fribourg #1,13528350,215
962,82195,Copenhagen #4,13517919,59
963,90917,Chernivtsi #5,13514373,232
964,85281,Białystok #6,13512420,175
965,100646,İzmir #2,13492055,230
966,89377,Lviv #11,13455448,232
967,131215,Santo Domingo de los Colorados #4,13454627,63
968,136604,Cilacap #2,13449079,102
969,103872,Himeji #2,13435551,110
970,99986,Arlington #3,13435342,235
971,104391,Yokosuka #1,13431124,110
972,96546,Sofia #3,13420830,34
973,90899,Salzburg #1,13409331,14
974,121777,Legaspi #38,13406324,173
975,87323,Łódź #8,13386951,175
976,103860,Masan #2,13382270,207
977,129171,Popayán #1,13344178,48
978,83751,Minsk #6,13334850,20
979,124565,Montería #6,13330719,48
980,102340,Toyama #3,13330643,110
981,76570,Stockholm #3,13325509,214
982,102666,Constantine #3,13325084,3
983,88372,Kharkiv #2,13317279,232
984,87858,Sumy #5,13314090,232
985,120209,Nakhon Ratchasima #3,13302940,220
986,157874,Maldonado #1,13294286,237
987,123042,Petare #1,13292033,241
988,123015,Liberia #3,13290553,52
989,144027,Tacna #5,13289795,172
990,126102,Medellín #8,13281537,48
991,126104,Barrancabermeja #4,13277731,48
992,99627,Eskişehir #4,13274693,230
993,121756,Nha Trang #1,13266550,242
994,136088,Depok #1,13261988,102
995,88875,Kyiv #9,13246295,232
996,107639,College Station #3,13229477,235
997,120452,Tegucigalpa #3,13229183,97
998,95888,Toronto #4,13213453,40
999,103353,Ulsan #2,13207539,207
1000,102188,Antalya #5,13201640,230
1001,149679,Asunción #8,13189764,171
1002,162070,Cape Town #472,13179893,205
1003,92428,Bern #2,13177968,215
1004,38083,Ilulissat #2214,13167467,86
1005,103677,Oujda #3,13145354,147
1006,86807,Zielona Góra #2,13119984,175
1007,133263,Cuenca #2,13115877,63
1008,158895,Montevideo #6,13101396,237
1009,87852,Kyiv #5,13100110,232
1010,93845,Ottawa #1,13093484,40
1011,123291,Phan Thiết #3,13088688,242
1012,98037,Porto #4,13086555,176
1013,83707,Blackpool #2,13078528,234
1014,101299,Haeju #1,13069840,161
1015,114720,Honolulu #2039,13069352,235
1016,86300,Łódź #2,13064359,175
1017,156313,Valparaíso #54,13063585,44
1018,104584,Atlanta #1,13047404,235
1019,83196,Edinburgh #8,13038726,234
1020,114722,Honolulu #2041,13038290,235
1021,91420,Budapest #4,13024207,99
1022,119426,Puerto Barrios #2,13019238,90
1023,98617,Trabzon #6,13013416,230
1024,148128,Calama #16,13008284,44
1025,124312,Sóc Trăng #2,13006238,242
1026,108418,Lhasa #98,13002405,45
1027,104374,Suncheon #1,12999473,207
1028,96411,Boston #3,12998071,235
1029,102328,Pohang #2,12996960,207
1030,111432,Dammam #6,12990801,194
1031,161945,Temuco #13,12981439,44
1032,86304,Lublin #1,12979499,175
1033,91731,Tacoma #1,12970950,235
1034,86783,Reading #1,12969751,234
1035,147614,Calama #12,12952854,44
1036,158893,Merlo #10,12950419,10
1037,118402,Belmopan #1,12936929,22
1038,175775,Río Gallegos #73,12927743,10
1039,107315,Hebron #1,12926429,168
1040,117412,Saint Croix #1,12918699,244
1041,84747,Groningen #20,12910695,153
1042,93450,Genève #8,12905251,215
1043,103363,Gifu #1,12902365,110
1044,103877,Shizuoka #1,12891088,110
1045,87809,Brighton #2,12888197,234
1046,106289,Tel Aviv #1,12885077,107
1047,114082,Guangzhou #4,12865257,45
1048,102839,Daegu #1,12857527,207
1049,94493,Belgrade #3,12850045,196
1050,127129,Tunja #4,12845927,48
1051,93336,Montréal #1,12815072,40
1052,77080,Västerås #5,12786006,214
1053,104893,Matsuyama #1,12782664,110
1054,102151,Béjaïa #6,12778977,3
1055,86271,Leicester #2,12774449,234
1056,104392,Yokosuka #2,12740567,110
1057,84763,Gdańsk #7,12735875,175
1058,102853,Nagano #2,12726203,110
1059,158364,Rancagua #4,12701834,44
1060,157850,Talca #2,12697015,44
1061,156845,José C. Paz #2,12682807,10
1062,89396,Kharkiv #7,12669378,232
1063,101303,Wŏnju #1,12669121,207
1064,90931,Dnipro #5,12631978,232
1065,98601,Bursa #1,12630842,230
1066,88841,Diekirch #1,12621342,127
1067,84728,Dublin #3,12620433,105
1068,152739,Catamarca #3,12614657,10
1069,174764,Stanley #285,12614587,71
1070,133265,Cuenca #4,12612051,63
1071,90900,Linz #5,12603712,14
1072,38084,Ilulissat #2215,12587464,86
1073,90937,Luhansk #13,12578204,232
1074,97042,Rome #1,12577966,108
1075,89893,Chernivtsi #1,12577480,232
1076,87319,Wrocław #3,12560077,175
1077,137118,Depok #5,12556052,102
1078,114092,Kaohsiung #3,12546849,217
1079,86806,Zielona Góra #1,12546097,175
1080,107939,Wuhan #3,12541069,45
1081,120750,Lucena #1,12540393,173
1082,101691,Batman #3,12532774,230
1083,86810,Łódź #4,12525487,175
1084,93847,Montréal #2,12524427,40
1085,143002,Arequipa #13,12517985,172
1086,88839,Charleroi #1,12515683,21
1087,89379,Lviv #13,12511525,232
1088,84770,Hrodna #4,12510339,20
1089,143916,Papeete #92,12495557,77
1090,124823,Vĩnh Châu #1,12494344,242
1091,155291,Viña del Mar #2,12493069,44
1092,90902,Linz #7,12487913,14
1093,84220,Preston #3,12478627,234
1094,105791,Karbala #2,12474182,104
1095,87837,Łódź #13,12463535,175
1096,123541,Cartagena #12,12461322,48
1097,91411,Salzburg #2,12459815,14
1098,104755,Beirut #5,12446555,121
1099,91921,Innsbruck #3,12443570,14
1100,102718,Mosul #4,12440543,104
1101,87318,Zielona Góra #3,12438815,175
1102,83227,Gdańsk #1,12437457,175
1103,95375,Toronto #1,12435835,40
1104,153244,La Serena #5,12434899,44
1105,159385,Talcahuano #468,12434523,44
1106,90425,Luhansk #10,12434097,232
1107,102343,Utsunomiya #1,12420092,110
1108,92315,Québec #6,12408816,40
1109,102836,Gunsan #3,12398745,207
1110,86813,Łódź #7,12396643,175
1111,85768,Amsterdam #2,12394078,153
1112,80162,Riga #2,12378530,120
1113,103350,Daejeon #3,12359772,207
1114,95613,Ürümqi #16,12356253,45
1115,91351,Ponta Delgada #171,12348654,176
1116,103369,Katsuta #1,12340287,110
1117,123796,Phu Quoc #2,12332142,242
1118,104291,Kabul #2,12330142,1
1119,125588,Medellín #2,12317534,48
1120,136602,Tasikmalaya #1,12312540,102
1121,86785,Southend-on-Sea #1,12305793,234
1122,95006,Belgrade #8,12299527,196
1123,101821,Matsue #9,12289987,110
1124,112953,Madinah #11,12281977,194
1125,110409,Dammam #2,12270143,194
1126,111951,Dubai #1,12261282,233
1127,87646,Calgary #39,12260371,40
1128,119212,Tarlac City #8,12256607,173
1129,136607,Surakarta #1,12255987,102
1130,88353,Lviv #3,12250711,232
1131,94994,Rimini #2,12232795,108
1132,98106,Rize #1,12228424,230
1133,90419,Dnipro #3,12225283,232
1134,86786,Southend-on-Sea #2,12215773,234
1135,80635,Glasgow #28,12189308,234
1136,124571,Mérida #2,12174225,241
1137,100276,Pyongyang #2,12173515,161
1138,120748,Pasay #1,12161989,173
1139,139409,Callao #1,12151105,172
1140,142492,Arequipa #9,12146113,172
1141,130706,Ibarra #3,12128023,63
1142,84257,Hrodna #1,12122622,20
1143,85769,Apeldoorn #1,12120078,153
1144,90400,Uzhhorod #1,12116435,232
1145,102852,Toyama #4,12103501,110
1146,118168,Kỳ Anh #6,12090458,242
1147,92936,Genève #3,12075803,215
1148,102709,Aleppo #1,12067503,216
1149,89681,Vancouver #214,12052239,40
1150,86272,Milton Keynes #1,12029118,234
1151,153891,Kimberley #29,12007585,205
1152,102660,Blida #1,12003207,3
1153,102327,Chungju #1,11981714,207
1154,103347,Mokpo #2,11980737,207
1155,117142,Nghi Sơn #3,11972309,242
1156,118682,Huế #4,11954541,242
1157,144029,Tacna #7,11948325,172
1158,121262,Lucena #3,11947109,173
1159,120730,Kon Tum #3,11944517,242
1160,118665,Yangon #3,11939165,149
1161,102203,Al Ḩasakah #3,11930762,216
1162,122276,Puerto Princesa #6,11925478,173
1163,114580,Lào Cai #1,11916734,242
1164,95504,Florence #1,11901678,108
1165,120720,Don Mueang City #1,11874229,220
1166,137874,Huaraz #2,11871240,172
1167,139921,Callao #4,11871090,172
1168,105717,El Jadida #12,11865513,147
1169,103678,Oujda #4,11852280,147
1170,124555,David #3,11849304,169
1171,99120,Çankaya #1,11849050,230
1172,139926,Huancayo #16,11838502,172
1173,89863,Charleroi #3,11832361,21
1174,137122,Situbondo #7,11831730,102
1175,104891,Kitakyushu #1,11823948,110
1176,106435,Ise #4,11787279,110
1177,136608,Surabaya #14,11779135,102
1178,156329,Rosario #5,11775628,10
1179,121715,Chennai #1,11767687,101
1180,89352,Namur #1,11766763,21
1181,90417,Kryvyy Rih #3,11758317,232
1182,128147,Cali #1,11745377,48
1183,91931,Budapest #5,11744352,99
1184,126617,Yopal #1,11741730,48
1185,105267,Sidon #1,11737848,121
1186,87339,Kyiv #1,11724316,232
1187,134798,Piura #4,11722228,172
1188,80675,Riga #4,11694865,120
1189,119939,San Pedro Sula #2,11693218,97
1190,157144,Sydney #15,11687909,13
1191,102661,Blida #2,11679061,3
1192,116674,Uruma #120,11676431,110
1193,124042,Limón #10,11658193,52
1194,89381,Ternopil #1,11656173,232
1195,100809,Sendai #2,11635819,110
1196,117096,Mumbai #4,11633431,101
1197,85772,Bremen #4,11606479,82
1198,90388,Linz #2,11602929,14
1199,89359,Würzburg #2,11596505,82
1200,89886,Prešov #1,11591152,201
1201,91446,Donetsk #4,11588272,232
1202,98084,Kardzhali #1,11586338,34
1203,168609,Comodoro Rivadavia #38,11581844,10
1204,117653,Yên Vinh #2,11580262,242
1205,111530,Putian #2,11575287,45
1206,133776,Loja #1,11574966,63
1207,93981,Belgrade #1,11567990,196
1208,151203,San Miguel de Tucumán #16,11564931,10
1209,96618,Bishkek #30,11564866,118
1210,174766,Stanley #287,11564835,71
1211,99107,Karyes #1,11544040,85
1212,88319,Southampton #5,11542638,234
1213,102133,Faro #3,11539512,176
1214,105411,Ise #2,11530982,110
1215,75556,Helsinki #3,11518421,74
1216,87301,Gent #1,11507941,21
1217,103676,Al Hoceïma #3,11506740,147
1218,154798,Concordia #6,11506033,10
1219,114594,Zhongshan #2,11499875,45
1220,88866,Lviv #8,11498336,232
1221,85282,Hrodna #6,11495124,20
1222,131214,Santo Domingo de los Colorados #3,11491653,63
1223,96718,Kushiro #82,11481555,110
1224,157143,Sydney #14,11468323,13
1225,87810,Hastings #1,11467183,234
1226,96109,Almaty #5,11466104,113
1227,116163,Uruma #118,11462006,110
1228,155302,Córdoba #26,11442092,10
1229,154793,Santa Fe #12,11436875,10
1230,96543,Pristina #3,11434522,116
1231,87806,Southampton #2,11430283,234
1232,100133,Mytilene #1,11428321,85
1233,86803,Dresden #1,11428221,82
1234,155307,Paraná #3,11404267,10
1235,89378,Lviv #12,11399769,232
1236,158386,Maldonado #3,11393855,237
1237,82207,Klaipėda #4,11391529,126
1238,119428,La Ceiba #4,11375559,97
1239,89873,Regensburg #3,11363693,82
1240,88316,Exeter #1,11348124,234
1241,114091,Kaohsiung #2,11346293,217
1242,137117,Depok #4,11342527,102
1243,88950,Ust-Kamenogorsk #15,11338679,113
1244,85258,Groningen #22,11330046,153
1245,89883,Žilina #2,11327157,201
1246,96713,Sapporo #4,11325493,110
1247,85676,Miquelon #54,11321775,189
1248,156069,Perth #683,11301887,13
1249,155310,Concordia #8,11292411,10
1250,101167,Konya #7,11276283,230
1251,85248,Peterborough #1,11265175,234
1252,102199,Gaziantep #6,11263060,230
1253,101830,Niigata #20,11253095,110
1254,94512,Sevastopol #3,11235230,232
1255,89390,Cherkasy #8,11226522,232
1256,85775,Hannover #1,11219355,82
1257,150312,Pretoria #1,11193637,205
1258,100808,Sendai #1,11177171,110
1259,89890,Lviv #16,11176992,232
