rank,regionId,name,pixels,countryId
153988,229318,Hobart #5519,1176,13
153989,239810,Grytviken #8161,1176,206
153990,250990,Punta Arenas #7536,1176,44
153991,261171,Waitangi #11543,1176,155
153992,16417,Anchorage #1793,1175,235
153993,18381,Magadan #844,1175,181
153994,38659,Olonkinbyen #2262,1175,213
153995,49035,Norilsk #4556,1175,181
153996,50480,Murmansk #1260,1175,181
153997,54824,Anchorage #5899,1175,235
153998,58641,Bodø #192,1175,164
153999,59607,Ísafjörður #2522,1175,100
154000,67710,Winnipeg #355,1175,40
154001,70918,Bergen #47,1175,164
154002,89061,Petropavlovsk-Kamchatsky #778,1175,181
154003,91984,Aktobe #50,1175,113
154004,111891,Ubari #17,1175,124
154005,116500,Bardaï #71,1175,43
154006,121432,La Paz #362,1175,140
154007,142234,Flying Fish Cove #105,1175,46
154008,169676,Grytviken #363,1175,206
154009,173555,Dunedin #77,1175,155
154010,177443,Port Elizabeth #425,1175,205
154011,180533,East London #601,1175,205
154012,193054,Waitangi #3134,1175,155
154013,202258,Waitangi #4150,1175,155
154014,208177,Port Elizabeth #1669,1175,205
154015,220928,Edinburgh of the Seven Seas #4047,1175,185
154016,222817,Punta Arenas #4832,1175,44
154017,50395,Ísafjörður #2123,1174,100
154018,58718,Salekhard #2351,1174,181
154019,58777,Ust’-Ilimsk #822,1174,181
154020,62890,Yakutsk #5141,1174,181
154021,64207,Ísafjörður #2697,1174,100
154022,64248,Klaksvík #21,1174,72
154023,77723,Ust’-Ilimsk #1581,1174,181
154024,81819,Ulan-Ude #30,1174,181
154025,116598,Nowrangapur #5,1174,101
154026,136183,Toga Village #43,1174,229
154027,143848,Luganville #39,1174,239
154028,145381,Koné #35,1174,154
154029,163404,Adamstown #2472,1174,174
154030,172416,Port-aux-Français #1659,1174,78
154031,173610,Waitangi #1173,1174,155
154032,188367,Hobart #1697,1174,13
154033,200936,Grytviken #3174,1174,206
154034,237125,Adamstown #7815,1174,174
154035,238242,Ushuaia #3763,1174,10
154036,248913,Adamstown #8231,1174,174
154037,251797,Port-aux-Français #16274,1174,78
154038,261139,Waitangi #11511,1174,155
154039,10565,Nar'yan-Mar #475,1173,181
154040,17910,Anadyr #970,1173,181
154041,23170,Iqaluit #1662,1173,40
154042,33019,Olonkinbyen #1932,1173,213
154043,43809,Tromsø #11,1173,164
154044,44958,Ust’-Ilimsk #410,1173,181
154045,45159,Yellowknife #4350,1173,40
154046,55484,Ilulissat #3079,1173,86
154047,55538,Olonkinbyen #3132,1173,213
154048,56042,Akureyri #113,1173,100
154049,65711,Sisimiut #179,1173,86
154050,73627,Ust’-Ilimsk #1446,1173,181
154051,124497,La Paz #469,1173,140
154052,132476,Galle #101,1173,210
154053,140037,Mossamedes #8,1173,6
154054,141804,Luganville #7,1173,239
154055,142315,Luganville #14,1173,239
154056,175704,Adamstown #3891,1173,174
154057,178463,Somerset West #391,1173,205
154058,191454,Invercargill #1071,1173,155
154059,226957,Ushuaia #2772,1173,10
154060,253726,Somerset West #3545,1173,205
154061,1005,Anadyr #37,1172,181
154062,2390,Nar'yan-Mar #119,1172,181
154063,2463,Norilsk #265,1172,181
154064,7325,Iqaluit #550,1172,40
154065,24370,Vadsø #546,1172,164
154066,31770,Anchorage #3436,1172,235
154067,52296,Whitehorse #2257,1172,40
154068,59713,Arkhangel’sk #259,1172,181
154069,60455,Anchorage #6492,1172,235
154070,88117,Juneau #508,1172,235
154071,88639,Juneau #534,1172,235
154072,157523,Saint-Paul #155,1172,183
154073,179747,Waitangi #1754,1172,155
154074,191397,Perth #3542,1172,13
154075,202415,Stanley #1241,1172,71
154076,210251,Port-aux-Français #7900,1172,78
154077,214654,Punta Arenas #4059,1172,44
154078,235038,Waitangi #8141,1172,155
154079,242471,Port Elizabeth #2790,1172,205
154080,246692,Perth #5541,1172,13
154081,255472,Invercargill #5267,1172,155
154082,261896,Edinburgh of the Seven Seas #4802,1172,185
154083,4012,Yakutsk #328,1171,181
154084,21380,Norilsk #2138,1171,181
154085,24297,Olonkinbyen #1410,1171,213
154086,29491,Murmansk #726,1171,181
154087,35702,Norilsk #3456,1171,181
154088,36441,Yellowknife #3503,1171,40
154089,38426,Anchorage #4151,1171,235
154090,40379,Yakutsk #3402,1171,181
154091,67536,Magadan #3518,1171,181
154092,72892,Qaqortoq #414,1171,86
154093,76322,Anchorage #8161,1171,235
154094,81829,Chita #330,1171,181
154095,105020,Santa Rosa #321,1171,235
154096,128438,General Santos #22,1171,173
154097,134374,Georgetown #119,1171,185
154098,140762,Alotau #53,1171,170
154099,171808,George #136,1171,205
154100,178544,Port-aux-Français #2523,1171,78
154101,182786,Waitangi #2029,1171,155
154102,186517,Punta Arenas #1220,1171,44
154103,194598,Waitangi #3310,1171,155
154104,198699,Waitangi #3769,1171,155
154105,203590,Port-aux-Français #6665,1171,78
154106,214223,Grytviken #4733,1171,206
154107,214618,Punta Arenas #4023,1171,44
154108,218479,Port-aux-Français #9497,1171,78
154109,219398,Edinburgh of the Seven Seas #4011,1171,185
154110,225138,Port-aux-Français #10803,1171,78
154111,227700,Port-aux-Français #11312,1171,78
154112,232243,Port-aux-Français #12172,1171,78
154113,260070,Invercargill #5608,1171,155
154114,10521,Longyearbyen #828,1170,213
154115,20014,Anchorage #2191,1170,235
154116,22448,Yakutsk #1906,1170,181
154117,25711,Yellowknife #2496,1170,40
154118,34826,Anchorage #3750,1170,235
154119,45607,Anchorage #4926,1170,235
154120,60918,Anadyr #3166,1170,181
154121,66929,Noyabrsk #406,1170,181
154122,68699,Yellowknife #6262,1170,40
154123,73756,Anchorage #7885,1170,235
154124,77167,Nizhnevartovsk #144,1170,181
154125,85998,Petropavlovsk-Kamchatsky #597,1170,181
154126,95807,Eugene #60,1170,235
154127,119534,Sélibaby #1,1170,137
154128,120334,Honolulu #2721,1170,235
154129,155507,Port Mathurin #845,1170,138
154130,169264,East London #267,1170,205
154131,173715,Punta Arenas #19,1170,44
154132,209705,Port Elizabeth #1720,1170,205
154133,214775,Grytviken #4837,1170,206
154134,217894,Port Elizabeth #2014,1170,205
154135,221875,Stanley #1637,1170,71
154136,226165,Port-aux-Français #11008,1170,78
154137,228343,Invercargill #3332,1170,155
154138,244548,Port-aux-Français #14697,1170,78
154139,251453,Waitangi #10280,1170,155
154140,1709,Aasiaat #50,1169,86
154141,18068,Iqaluit #1310,1169,40
154142,21482,Anadyr #1154,1169,181
154143,55393,Yellowknife #5252,1169,40
154144,113231,Ensenada #131,1169,140
154145,121353,Honolulu #2843,1169,235
154146,126964,Mili #13,1169,135
154147,127847,Eydhafushi #16,1169,132
154148,130505,Jayapura #32,1169,102
154149,142767,Kupang #89,1169,102
154150,161674,Perth #1205,1169,13
154151,163176,Port-aux-Français #529,1169,78
154152,191046,Adamstown #5294,1169,174
154153,193743,Grytviken #2380,1169,206
154154,198576,Hobart #2589,1169,13
154155,209932,Waitangi #5037,1169,155
154156,240962,Port-aux-Français #13960,1169,78
154157,260619,Waitangi #11436,1169,155
154158,2339,Longyearbyen #198,1168,213
154159,2381,Nar'yan-Mar #110,1168,181
154160,4122,Anchorage #466,1168,235
154161,12547,Longyearbyen #958,1168,213
154162,19890,Yakutsk #1693,1168,181
154163,23139,Yellowknife #2239,1168,40
154164,40301,Norilsk #3842,1168,181
154165,54686,Ust’-Ilimsk #684,1168,181
154166,62647,Ilulissat #3325,1168,86
154167,63959,Magadan #3311,1168,181
154168,70487,Nizhny Tagil #2,1168,181
154169,77428,Winnipeg #599,1168,40
154170,84170,Qaqortoq #939,1168,86
154171,96306,Anchorage #10085,1168,235
154172,109108,Honolulu #1400,1168,235
154173,133416,Bukavu #11,1168,179
154174,135961,Kikwit #18,1168,179
154175,139206,Merauke #47,1168,102
154176,155708,Adamstown #1555,1168,174
154177,162272,Wollongong #45,1168,13
154178,166753,Port-aux-Français #913,1168,78
154179,175989,Port-aux-Français #2153,1168,78
154180,182733,Hobart #1208,1168,13
154181,187804,Perth #3310,1168,13
154182,199888,Grytviken #3037,1168,206
154183,204558,Somerset West #1411,1168,205
154184,208262,Port-aux-Français #7576,1168,78
154185,24419,Salekhard #978,1167,181
154186,24782,Ilulissat #1491,1167,86
154187,54576,Murmansk #1352,1167,181
154188,55121,Nar'yan-Mar #2438,1167,181
154189,125733,Aweil #6,1167,208
154190,141196,West Island #272,1167,47
154191,146575,Ica #109,1167,172
154192,155378,Edinburgh of the Seven Seas #388,1167,185
154193,159145,Perth #981,1167,13
154194,166799,Perth #1689,1167,13
154195,180690,Hobart #1047,1167,13
154196,182593,Port-aux-Français #3099,1167,78
154197,185790,Hobart #1455,1167,13
154198,191837,Port-aux-Français #4623,1167,78
154199,196741,Punta Arenas #2267,1167,44
154200,200801,Punta Arenas #2649,1167,44
154201,204199,Perth #4218,1167,13
154202,225136,Port-aux-Français #10801,1167,78
154203,225241,Hobart #5138,1167,13
154204,230026,Ushuaia #3026,1167,10
154205,232322,Port-aux-Français #12251,1167,78
154206,233342,Port-aux-Français #12453,1167,78
154207,236202,Ushuaia #3590,1167,10
154208,8858,Iqaluit #658,1166,40
154209,12637,Salekhard #489,1166,181
154210,22056,Anchorage #2405,1166,235
154211,22374,Salekhard #897,1166,181
154212,23667,Yellowknife #2304,1166,40
154213,35679,Salekhard #1438,1166,181
154214,59598,Ísafjörður #2513,1166,100
154215,61498,Whitehorse #2675,1166,40
154216,74242,Anchorage #7913,1166,235
154217,144166,Livingstone #5,1166,248
154218,144220,Port Mathurin #155,1166,138
154219,162826,Waitangi #296,1166,155
154220,167673,Edinburgh of the Seven Seas #1466,1166,185
154221,175391,Somerset West #301,1166,205
154222,175828,Grytviken #785,1166,206
154223,183043,Edinburgh of the Seven Seas #2532,1166,185
154224,184871,Waitangi #2275,1166,155
154225,185592,Edinburgh of the Seven Seas #2666,1166,185
154226,191336,Port-aux-Français #4548,1166,78
154227,218114,Waitangi #6010,1166,155
154228,230543,Ushuaia #3075,1166,10
154229,232830,Port-aux-Français #12350,1166,78
154230,240210,Adamstown #7940,1166,174
154231,241416,Edinburgh of the Seven Seas #4496,1166,185
154232,244606,Port-aux-Français #14755,1166,78
154233,249726,Port-aux-Français #15823,1166,78
154234,633,Yellowknife #94,1165,40
154235,5243,Yellowknife #537,1165,40
154236,32741,Magadan #1588,1165,181
154237,50407,Akureyri #57,1165,100
154238,70154,Anchorage #7489,1165,235
154239,93161,Petropavlovsk-Kamchatsky #1048,1165,181
154240,108525,Rongelap #14,1165,135
154241,130944,Banda Aceh #127,1165,102
154242,151413,Port Mathurin #597,1165,138
154243,154092,Kingston #121,1165,160
154244,156756,Adamstown #1697,1165,174
154245,157943,Edinburgh of the Seven Seas #611,1165,185
154246,162606,East London #96,1165,205
154247,162698,Perth #1303,1165,13
154248,163649,Ambovombe #209,1165,129
154249,164029,Rocha #57,1165,237
154250,184106,Port Elizabeth #663,1165,205
154251,184680,Port-aux-Français #3459,1165,78
154252,185679,Port-aux-Français #3598,1165,78
154253,191883,Port-aux-Français #4669,1165,78
154254,223453,Grytviken #5939,1165,206
154255,226225,Hobart #5198,1165,13
154256,229171,Port-aux-Français #11554,1165,78
154257,230777,Port-aux-Français #11933,1165,78
154258,231227,Port-aux-Français #11974,1165,78
154259,247185,Port-aux-Français #15307,1165,78
154260,253151,Grytviken #10119,1165,206
154261,253452,Waitangi #10499,1165,155
154262,9110,Norilsk #940,1164,181
154263,29527,Salekhard #1176,1164,181
154264,37304,Yakutsk #3147,1164,181
154265,68784,Sisimiut #245,1164,86
154266,79317,Magadan #4106,1164,181
154267,88225,Saguenay #240,1164,40
154268,89076,Petropavlovsk-Kamchatsky #793,1164,181
154269,92036,Khovd #19,1164,144
154270,110128,Honolulu #1512,1164,235
154271,110588,Utrik #215,1164,135
154272,119091,Kassala #6,1164,211
154273,119625,Mukalla #19,1164,247
154274,131684,Acapulco de Juárez #295,1164,140
154275,140844,Papeete #22,1164,77
154276,142442,Puerto Baquerizo Moreno #940,1164,63
154277,165869,Invercargill #67,1164,155
154278,178004,Port-aux-Français #2419,1164,78
154279,188274,Port-aux-Français #4048,1164,78
154280,194679,Punta Arenas #2042,1164,44
154281,224111,Port-aux-Français #10598,1164,78
154282,228522,Ushuaia #2928,1164,10
154283,234831,Port-aux-Français #12716,1164,78
154284,235395,Port-aux-Français #12872,1164,78
154285,244094,Port-aux-Français #14650,1164,78
154286,246137,Port-aux-Français #15069,1164,78
154287,250238,Port-aux-Français #15930,1164,78
154288,257436,Perth #5738,1164,13
154289,260556,Hobart #8610,1164,13
154290,22489,Magadan #1056,1163,181
154291,49469,Arkhangel’sk #99,1163,181
154292,57426,Yellowknife #5406,1163,40
154293,74144,Chita #125,1163,181
154294,97189,Zhangjiakou #5,1163,45
154295,112372,Tindouf #46,1163,3
154296,155661,‘Ohonua #238,1163,224
154297,159263,Avarua #671,1163,51
154298,190200,Edinburgh of the Seven Seas #2907,1163,185
154299,239763,Ushuaia #3887,1163,10
154300,242760,Adamstown #8019,1163,174
154301,245523,Somerset West #3196,1163,205
154302,5613,Anadyr #289,1162,181
154303,20516,Anchorage #2236,1162,235
154304,24069,Anchorage #2590,1162,235
154305,32342,Yellowknife #3108,1162,40
154306,45130,Whitehorse #1930,1162,40
154307,53589,Nar'yan-Mar #2382,1162,181
154308,57504,Iqaluit #4294,1162,40
154309,58211,Salekhard #2338,1162,181
154310,59800,Ust’-Ilimsk #861,1162,181
154311,68962,Salekhard #2682,1162,181
154312,111654,Honolulu #1680,1162,235
154313,118234,Saipan #359,1162,163
154314,118650,Srikakulam #3,1162,101
154315,143222,West Island #366,1162,47
154316,145816,Flying Fish Cove #192,1162,46
154317,163752,Perth #1430,1162,13
154318,168814,Port-aux-Français #1172,1162,78
154319,172171,Coyhaique #240,1162,44
154320,174860,Cape Town #845,1162,205
154321,204141,Port-aux-Français #6797,1162,78
154322,204757,Hobart #3192,1162,13
154323,210837,Port-aux-Français #8070,1162,78
154324,225362,Adamstown #7354,1162,174
154325,240701,Waitangi #8889,1162,155
154326,246644,Port-aux-Français #15171,1162,78
154327,24685,Yellowknife #2396,1161,40
154328,24755,Ilulissat #1464,1161,86
154329,32467,Ísafjörður #1331,1161,100
154330,44304,Longyearbyen #3103,1161,213
154331,49209,Whitehorse #2098,1161,40
154332,49457,Murmansk #1237,1161,181
154333,52684,Magadan #2636,1161,181
154334,58895,Anchorage #6306,1161,235
154335,65682,Iqaluit #4875,1161,40
154336,70092,Magadan #3658,1161,181
154337,77393,Vancouver #5,1161,40
154338,86972,Birobidzhan #12,1161,181
154339,141946,Puerto Baquerizo Moreno #932,1161,63
154340,145485,Adamstown #488,1161,174
154341,170837,Port-aux-Français #1409,1161,78
154342,175886,Cape Town #869,1161,205
154343,183195,Perth #2998,1161,13
154344,194245,Grytviken #2423,1161,206
154345,194331,Somerset West #974,1161,205
154346,213124,Punta Arenas #3914,1161,44
154347,230401,Waitangi #7529,1161,155
154348,235282,Somerset West #2755,1161,205
154349,245333,Punta Arenas #6981,1161,44
154350,247019,Grytviken #9233,1161,206
154351,256283,Somerset West #3647,1161,205
154352,259939,Port-aux-Français #17944,1161,78
154353,261301,Stanley #2072,1161,71
154354,1820,Longyearbyen #151,1160,213
154355,10692,Yakutsk #924,1160,181
154356,12886,Yellowknife #1239,1160,40
154357,24646,Whitehorse #1038,1160,40
154358,27853,Ilulissat #1664,1160,86
154359,31408,Aasiaat #813,1160,86
154360,31587,Salekhard #1272,1160,181
154361,46375,Vadsø #1082,1160,164
154362,68378,Umeå #25,1160,214
154363,108568,Honolulu #1315,1160,235
154364,116967,Nouadhibou #79,1160,137
154365,117496,Néma #20,1160,137
154366,122908,Honolulu #3026,1160,235
154367,142181,Port Mathurin #69,1160,138
154368,148590,Puerto Baquerizo Moreno #1125,1160,63
154369,157944,Edinburgh of the Seven Seas #612,1160,185
154370,165807,Perth #1627,1160,13
154371,166759,Port-aux-Français #919,1160,78
154372,178130,Hobart #849,1160,13
154373,179058,Port-aux-Français #2601,1160,78
154374,185311,Invercargill #775,1160,155
154375,186885,Waitangi #2453,1160,155
154376,189177,Edinburgh of the Seven Seas #2856,1160,185
154377,206348,Waitangi #4617,1160,155
154378,222347,Ushuaia #2398,1160,10
154379,231212,Port Elizabeth #2458,1160,205
154380,234256,Somerset West #2709,1160,205
154381,261275,Ushuaia #5940,1160,10
154382,2900,Nar'yan-Mar #141,1159,181
154383,3249,Ilulissat #188,1159,86
154384,20798,Murmansk #506,1159,181
154385,28698,Anchorage #3106,1159,235
154386,35042,Ísafjörður #1461,1159,100
154387,62800,Nar'yan-Mar #2728,1159,181
154388,65489,Magadan #3399,1159,181
154389,111096,Utrik #229,1159,135
154390,117715,Saipan #330,1159,163
154391,136492,Sumbawanga #4,1159,219
154392,144258,West Island #438,1159,47
154393,148420,Townsville #105,1159,13
154394,161254,Newcastle #116,1159,13
154395,161573,Port Elizabeth #54,1159,205
154396,190911,Hobart #1910,1159,13
154397,191780,Port Elizabeth #967,1159,205
154398,198162,Waitangi #3687,1159,155
154399,204082,Port Elizabeth #1509,1159,205
154400,206738,Port-aux-Français #7304,1159,78
154401,232639,Grytviken #7153,1159,206
154402,235904,Port-aux-Français #12973,1159,78
154403,237538,Invercargill #3952,1159,155
154404,247277,Invercargill #4666,1159,155
154405,255814,Port-aux-Français #17051,1159,78
154406,621,Yellowknife #82,1158,40
154407,7969,Longyearbyen #636,1158,213
154408,13058,Longyearbyen #995,1158,213
154409,19054,Yellowknife #1858,1158,40
154410,37585,Ísafjörður #1559,1158,100
154411,40150,Ísafjörður #1678,1158,100
154412,44500,Magadan #2188,1158,181
154413,64914,Ust’-Ilimsk #1074,1158,181
154414,91129,Petropavlovsk-Kamchatsky #928,1158,181
154415,120177,Nellore #1,1158,101
154416,131923,La Passe #107,1158,197
154417,152716,Coquimbo #106,1158,44
154418,154185,Adamstown #1391,1158,174
154419,156667,Whangarei #94,1158,155
154420,162279,Invercargill #3,1158,155
154421,172833,George #145,1158,205
154422,191140,Ushuaia #449,1158,10
154423,204629,Port-aux-Français #6867,1158,78
154424,208212,Port-aux-Français #7526,1158,78
154425,212263,Port Elizabeth #1813,1158,205
154426,214762,Grytviken #4824,1158,206
154427,220369,Grytviken #5523,1158,206
154428,221379,Grytviken #5643,1158,206
154429,230320,Hobart #5597,1158,13
154430,239422,Port-aux-Français #13641,1158,78
154431,243786,Adamstown #8055,1158,174
154432,260639,Waitangi #11456,1158,155
154433,3011,Yakutsk #261,1157,181
154434,6426,Longyearbyen #509,1157,213
154435,15142,Longyearbyen #1183,1157,213
154436,21192,Ilulissat #1276,1157,86
154437,21223,Olonkinbyen #1233,1157,213
154438,28332,Aasiaat #731,1157,86
154439,29380,Ilulissat #1742,1157,86
154440,44971,Yakutsk #3759,1157,181
154441,46400,Arkhangel’sk #67,1157,181
154442,48603,Magadan #2419,1157,181
154443,64464,Magadan #3335,1157,181
154444,68472,Norilsk #5669,1157,181
154445,68593,Anadyr #3510,1157,181
154446,85422,Jiagedaqi #85,1157,45
154447,93245,Juneau #659,1157,235
154448,151028,Kingston #14,1157,160
154449,165681,East London #168,1157,205
154450,166181,Port Elizabeth #134,1157,205
154451,173318,Edinburgh of the Seven Seas #1905,1157,185
154452,181791,Waitangi #1954,1157,155
154453,182049,George #199,1157,205
154454,203268,Waitangi #4254,1157,155
154455,204725,Hobart #3160,1157,13
154456,211184,Grytviken #4387,1157,206
154457,213180,Grytviken #4587,1157,206
154458,215003,Invercargill #2425,1157,155
154459,217725,Punta Arenas #4360,1157,44
154460,220262,Punta Arenas #4588,1157,44
154461,223081,Port-aux-Français #10390,1157,78
154462,225091,Port-aux-Français #10756,1157,78
154463,252089,Grytviken #9931,1157,206
154464,7417,Olonkinbyen #443,1156,213
154465,8150,Magadan #370,1156,181
154466,15162,Murmansk #359,1156,181
154467,31916,Aasiaat #822,1156,86
154468,57494,Iqaluit #4284,1156,40
154469,60733,Arkhangel’sk #273,1156,181
154470,81403,Anadyr #3969,1156,181
154471,92179,Anchorage #9778,1156,235
154472,116974,Atar #16,1156,137
154473,121620,N'Djamena #1,1156,43
154474,124744,Garoowe #4,1156,204
154475,150145,Ica #193,1156,172
154476,151155,Callao #243,1156,172
154477,153430,Souillac #52,1156,138
154478,163646,Ambovombe #206,1156,129
154479,174901,East London #460,1156,205
154480,175968,Port-aux-Français #2132,1156,78
154481,178251,Adamstown #4144,1156,174
154482,185825,Invercargill #801,1156,155
154483,187343,Hobart #1607,1156,13
154484,198368,Grytviken #2885,1156,206
154485,211514,Waitangi #5266,1156,155
154486,212802,Port-aux-Français #8373,1156,78
154487,229162,Port Elizabeth #2392,1156,205
154488,229461,Adamstown #7532,1156,174
154489,236598,Waitangi #8360,1156,155
154490,239274,Ushuaia #3863,1156,10
154491,247050,Edinburgh of the Seven Seas #4587,1156,185
154492,256644,Ushuaia #5465,1156,10
154493,260438,Port-aux-Français #18040,1156,78
154494,21318,Nar'yan-Mar #959,1155,181
154495,29395,Ísafjörður #1196,1155,100
154496,53264,Anchorage #5713,1155,235
154497,87565,Anchorage #9309,1155,235
154498,137574,Hithadhoo #203,1155,132
154499,177504,Port-aux-Français #2355,1155,78
154500,185040,Grytviken #1538,1155,206
154501,187316,Hobart #1580,1155,13
154502,196465,Port-aux-Français #5432,1155,78
154503,206036,Grytviken #3745,1155,206
154504,209413,Waitangi #4970,1155,155
154505,215252,Grytviken #4866,1155,206
154506,215321,Somerset West #1901,1155,205
154507,221718,Waitangi #6469,1155,155
154508,233573,Punta Arenas #5874,1155,44
154509,245390,Ushuaia #4399,1155,10
154510,258249,Grytviken #10854,1155,206
154511,7906,Ísafjörður #320,1154,100
154512,29880,Ilulissat #1759,1154,86
154513,38063,Aasiaat #980,1154,86
154514,60182,Bodø #228,1154,164
154515,71268,Yellowknife #6430,1154,40
154516,79300,Komsomolsk-on-Amur #45,1154,181
154517,90459,Baikonur #3,1154,113
154518,101910,Honolulu #603,1154,235
154519,126474,Atafu Village #110,1154,223
154520,130412,Viligili #4,1154,132
154521,134462,Chake Chake #1,1154,219
154522,145280,West Island #496,1154,47
154523,148089,Callao #177,1154,172
154524,151871,Ambovombe #15,1154,129
154525,164438,Adamstown #2603,1154,174
154526,193959,Perth #3693,1154,13
154527,221887,Grytviken #5706,1154,206
154528,221909,Grytviken #5728,1154,206
154529,237487,Hobart #6295,1154,13
154530,244028,Port-aux-Français #14584,1154,78
154531,4379,Longyearbyen #350,1153,213
154532,14028,Ilulissat #860,1153,86
154533,33039,Longyearbyen #2418,1153,213
154534,39088,Aasiaat #1007,1153,86
154535,41292,Nar'yan-Mar #1862,1153,181
154536,65849,Severodvinsk #56,1153,181
154537,66109,Whitehorse #2894,1153,40
154538,67350,Bodø #351,1153,164
154539,74265,Anchorage #7936,1153,235
154540,101742,Shache #8,1153,45
154541,134066,Kendari #22,1153,102
154542,140692,Flying Fish Cove #62,1153,46
154543,144496,Puerto Baquerizo Moreno #1028,1153,63
154544,155429,Queenstown #4,1153,205
154545,156993,Ambovombe #99,1153,129
154546,170426,Adelaide #788,1153,13
154547,176705,Adamstown #3976,1153,174
154548,220225,Adamstown #7102,1153,174
154549,223156,Hobart #4905,1153,13
154550,226919,Punta Arenas #5236,1153,44
154551,240069,Hobart #6567,1153,13
154552,240271,Ushuaia #3930,1153,10
154553,252887,Hobart #7856,1153,13
154554,4277,Ilulissat #254,1152,86
154555,6129,Anadyr #321,1152,181
154556,16647,Longyearbyen #1266,1152,213
154557,20028,Whitehorse #830,1152,40
154558,25587,Anadyr #1380,1152,181
154559,39008,Yellowknife #3755,1152,40
154560,47137,Anchorage #5082,1152,235
154561,50319,Iqaluit #3728,1152,40
154562,54608,Nar'yan-Mar #2417,1152,181
154563,66588,Anchorage #7129,1152,235
154564,67001,Yakutsk #5444,1152,181
154565,115360,Punta Cana #1,1152,62
154566,132045,Wewak #8,1152,170
154567,136717,Atafu Village #497,1152,223
154568,149716,Vila Velha #94,1152,31
154569,153529,Adelaide #154,1152,13
154570,165938,Adamstown #2747,1152,174
154571,169087,Puerto Montt #205,1152,44
154572,187069,Grytviken #1707,1152,206
154573,196130,Waitangi #3475,1152,155
154574,200629,Hobart #2781,1152,13
154575,217940,Port-aux-Français #9371,1152,78
154576,239176,Adamstown #7894,1152,174
154577,257064,Waitangi #10996,1152,155
154578,10641,Norilsk #1091,1151,181
154579,31891,Iqaluit #2320,1151,40
154580,33697,Ust’-Ilimsk #200,1151,181
154581,46637,Anchorage #5040,1151,235
154582,52239,Anchorage #5604,1151,235
154583,71830,Iqaluit #5289,1151,40
154584,88978,Mörön #37,1151,144
154585,123435,Honolulu #3088,1151,235
154586,124859,Angaur State #2,1151,167
154587,125804,Thiruvananthapuram #6,1151,101
154588,130548,Tarawa #75,1151,115
154589,139358,Adamstown #101,1151,174
154590,158991,Cape Town #338,1151,205
154591,159475,Edinburgh of the Seven Seas #745,1151,185
154592,167292,Port-aux-Français #1000,1151,78
154593,170013,Waitangi #836,1151,155
154594,182322,Waitangi #2025,1151,155
154595,189742,Port Elizabeth #890,1151,205
154596,201985,Edinburgh of the Seven Seas #3438,1151,185
154597,206143,Port-aux-Français #7127,1151,78
154598,210878,Hobart #3744,1151,13
154599,219975,Port-aux-Français #9755,1151,78
154600,225408,Punta Arenas #5113,1151,44
154601,238260,Stanley #1867,1151,71
154602,241331,Ushuaia #4060,1151,10
154603,244726,Invercargill #4490,1151,155
154604,258205,Ushuaia #5640,1151,10
154605,5658,Anchorage #631,1150,235
154606,9529,Murmansk #222,1150,181
154607,23094,Anchorage #2529,1150,235
154608,30610,Norilsk #3022,1150,181
154609,43523,Anchorage #4674,1150,235
154610,52525,Vadsø #1222,1150,164
154611,53983,Ísafjörður #2287,1150,100
154612,68958,Salekhard #2678,1150,181
154613,78220,Kansk #108,1150,181
154614,83860,Angarsk #7,1150,181
154615,108763,Ponta Delgada #1127,1150,176
154616,126982,Atafu Village #127,1150,223
154617,165519,Puerto Montt #49,1150,44
154618,168444,Christchurch #44,1150,155
154619,170709,Grytviken #436,1150,206
154620,183813,Waitangi #2136,1150,155
154621,197144,Waitangi #3579,1150,155
154622,202254,Waitangi #4146,1150,155
154623,202694,Hobart #2986,1150,13
154624,205197,Port-aux-Français #7017,1150,78
154625,212250,Somerset West #1764,1150,205
154626,228197,Port-aux-Français #11399,1150,78
154627,236603,Waitangi #8365,1150,155
154628,239684,Adamstown #7908,1150,174
154629,247071,Somerset West #3273,1150,205
154630,252759,Port-aux-Français #16426,1150,78
154631,7422,Olonkinbyen #448,1149,213
154632,9692,Magadan #448,1149,181
154633,12818,Anchorage #1393,1149,235
154634,15101,Olonkinbyen #895,1149,213
154635,16471,Yellowknife #1590,1149,40
154636,16479,Yellowknife #1598,1149,40
154637,22101,Yellowknife #2127,1149,40
154638,33696,Ust’-Ilimsk #199,1149,181
154639,39091,Ilulissat #2252,1149,86
154640,39577,Iqaluit #2905,1149,40
154641,48459,Nar'yan-Mar #2166,1149,181
154642,55709,Ust’-Ilimsk #717,1149,181
154643,67025,Magadan #3490,1149,181
154644,79446,Edmonton #23,1149,40
154645,79522,Iqaluit #5737,1149,40
154646,83929,Magadan #4242,1149,181
154647,87543,Anadyr #4107,1149,181
154648,135692,Atafu Village #475,1149,223
154649,159841,Adamstown #2069,1149,174
154650,166580,Mar del Plata #155,1149,10
154651,179455,Edinburgh of the Seven Seas #2310,1149,185
154652,186127,Somerset West #635,1149,205
154653,193748,Grytviken #2385,1149,206
154654,195369,Port Elizabeth #1131,1149,205
154655,202772,Waitangi #4211,1149,155
154656,217767,Ushuaia #2070,1149,10
154657,221881,Stanley #1643,1149,71
154658,233081,Punta Arenas #5845,1149,44
154659,2291,Olonkinbyen #137,1148,213
154660,5590,Magadan #250,1148,181
